Author,doc_id,WE1,WE2,WE3,WE4,WE5,WE6,WE7,WE8,WE9,WE10,WE11,WE12,WE13,WE14,WE15,WE16,WE17,WE18,WE19,WE20,WE21,WE22,WE23,WE24,WE25,WE26,WE27,WE28,WE29,WE30,WE31,WE32,WE33,WE34,WE35,WE36,WE37,WE38,WE39,WE40,WE41,WE42,WE43,WE44,WE45,WE46,WE47,WE48,WE49,WE50,WE51,WE52,WE53,WE54,WE55,WE56,WE57,WE58,WE59,WE60,WE61,WE62,WE63,WE64,WE65,WE66,WE67,WE68,WE69,WE70,WE71,WE72,WE73,WE74,WE75,WE76,WE77,WE78,WE79,WE80,WE81,WE82,WE83,WE84,WE85,WE86,WE87,WE88,WE89,WE90,WE91,WE92,WE93,WE94,WE95,WE96,WE97,WE98,WE99,WE100,WE101,WE102,WE103,WE104,WE105,WE106,WE107,WE108,WE109,WE110,WE111,WE112,WE113,WE114,WE115,WE116,WE117,WE118,WE119,WE120,WE121,WE122,WE123,WE124,WE125,WE126,WE127,WE128,WE129,WE130,WE131,WE132,WE133,WE134,WE135,WE136,WE137,WE138,WE139,WE140,WE141,WE142,WE143,WE144,WE145,WE146,WE147,WE148,WE149,WE150,WE151,WE152,WE153,WE154,WE155,WE156,WE157,WE158,WE159,WE160,WE161,WE162,WE163,WE164,WE165,WE166,WE167,WE168,WE169,WE170,WE171,WE172,WE173,WE174,WE175,WE176,WE177,WE178,WE179,WE180,WE181,WE182,WE183,WE184,WE185,WE186,WE187,WE188,WE189,WE190,WE191,WE192,WE193,WE194,WE195,WE196,WE197,WE198,WE199,WE200,WE201,WE202,WE203,WE204,WE205,WE206,WE207,WE208,WE209,WE210,WE211,WE212,WE213,WE214,WE215,WE216,WE217,WE218,WE219,WE220,WE221,WE222,WE223,WE224,WE225,WE226,WE227,WE228,WE229,WE230,WE231,WE232,WE233,WE234,WE235,WE236,WE237,WE238,WE239,WE240,WE241,WE242,WE243,WE244,WE245,WE246,WE247,WE248,WE249,WE250,WE251,WE252,WE253,WE254,WE255,WE256,WE257,WE258,WE259,WE260,WE261,WE262,WE263,WE264,WE265,WE266,WE267,WE268,WE269,WE270,WE271,WE272,WE273,WE274,WE275,WE276,WE277,WE278,WE279,WE280,WE281,WE282,WE283,WE284,WE285,WE286,WE287,WE288,WE289,WE290,WE291,WE292,WE293,WE294,WE295,WE296,WE297,WE298,WE299,WE300
Sc2_A,Sc2_A_1,-0.08971582,0.13642246,0.03352589,-0.07413487,0.0026893995,0.07025348,-0.014349972,0.0296983,-0.02767264,1.7493368,-0.14377551,0.016654665,0.066459514,0.064677656,-0.11667536,0.047068894,-0.040804222,1.3562087,-0.20619151,-0.046882257,0.04013757,0.08492776,-0.059736565,-0.093379214,0.089777105,0.042065732,0.0664533,0.09182241,0.045744285,-0.028426815,-0.078402214,-0.035092644,0.04747009,-0.024156848,0.11848388,-0.11497755,0.09663477,0.04837124,0.016694237,-0.041428596,-0.006135077,-0.00082349376,0.020267943,0.04083472,-0.12417805,0.03683287,-0.07367142,-0.013808563,-0.05745918,-0.03337177,0.10281593,0.0114957765,-0.096734546,0.021197202,0.0047871717,0.03720797,0.017673364,-0.008510688,0.079666644,-0.018045824,0.033191208,0.039290704,0.014237828,0.0075842664,0.18172345,-0.07821023,0.007063939,0.063270405,0.02001447,-0.03902022,-0.019228976,-0.0405241,0.088387065,-0.05382204,-0.0599279,-0.023863796,0.09878301,-0.02450652,0.04438894,0.18298279,0.0012289498,0.06151203,0.0180425,0.0774761,-0.04343587,-0.19861746,-0.27233347,0.16682953,0.18223397,0.09125954,-0.077530436,0.04488424,-0.06508579,0.10192114,0.0500826,-0.04722075,-0.019964999,-0.013998298,-0.088015504,-0.049580373,-0.0064248038,-0.0022383123,-0.12170613,-0.0015214522,0.040560108,-1.1908603,0.0034158304,-0.026567208,0.049623825,0.13185206,0.03591286,-0.07889406,0.0802269,-0.1796066,-0.019568933,-0.020619096,0.034172013,-0.0066926545,0.006524226,-0.04153378,0.019068804,0.008157692,-0.016826546,0.041843064,-0.00065017375,0.11368585,0.073450804,0.08684327,0.054364216,-0.02870769,0.051395148,-0.029092826,0.022040715,-0.046054002,-0.039746493,0.024538891,-0.02806955,-0.1001209,0.058395296,0.07687838,-0.38240096,0.0096085435,0.14365378,-0.055892844,-0.04542015,-0.05986722,0.039149135,0.037626423,-0.06504969,-0.017890913,0.013401606,-0.02659727,0.13982095,0.07770357,-0.0249508,0.08115823,-0.016745025,-0.07519698,0.015627708,-0.06344007,0.016302941,0.089031175,-0.07450411,-0.10555549,-0.121776566,-0.042513125,0.13407093,-0.09990725,0.080020696,0.015270164,0.020293444,0.007912072,0.024084397,0.033999626,0.07939244,0.009962002,0.013359122,-0.035544973,0.047630034,-0.044731416,0.009154325,-0.009621163,0.033639856,-0.061207958,0.03034197,0.027769206,0.02434874,0.019167107,-0.0028725076,-0.023673631,0.04824527,-0.0450178,0.08546372,0.13295104,-0.07777283,0.022149557,0.007179206,-0.027919505,-0.06618449,0.24801877,-0.016653195,-0.13211563,0.051861037,0.079216816,0.074395455,-0.076348335,-0.031722866,0.065117545,-0.0072149,-0.07586063,-0.18094909,-0.24623199,-0.055013966,-0.10876771,0.07294115,-0.0067519015,-0.0019076754,0.049434043,-0.15920809,0.00016210074,0.011993884,0.068729244,-0.05234075,0.08869263,0.02934673,0.00438528,0.07049524,-0.0026842132,0.060613506,0.036555015,-0.09590615,-0.02427171,0.04249898,-0.012331624,-0.073455766,0.05499098,-0.11547083,-0.12044255,-0.016688379,-0.0103365015,0.088955864,-0.07885733,-0.027039045,0.042978194,0.08542008,-0.12358724,-0.13179548,-0.09363041,-0.094500974,0.06423123,0.09101135,0.03703821,-0.14235692,-0.025709756,0.016347906,-0.066907585,0.034839172,-0.06419433,-0.10789283,-0.06569564,0.062562436,0.110884465,0.027763618,0.07879831,-0.042821344,-0.20264909,-0.09904164,-0.062926665,0.494666,0.018311728,-0.1762626,-0.04369705,0.032417495,-0.14894316,-0.11014435,-0.049103517,0.043124862,0.083624825,-0.0038682001,0.08690413,0.06498562,-0.058574285,0.07720089,-0.013728641,-0.057822872,-0.16370858,0.11432122,-0.13058366,0.09300171,-0.13134405,-0.2674301,0.033110615,0.014810416,0.051606555,-0.09851275,-0.037065737,0.012600566,0.016878715,-0.09221248,0.17845915
Sc2_A,Sc2_A_2,-0.0824136,0.14885092,0.04037012,-0.10586642,-0.018558351,0.0568198,0.0015492414,0.035756875,-0.04624286,1.7376136,-0.14868978,-0.0070759607,0.069013216,0.07239394,-0.09165527,0.04434572,-0.03307588,1.4173505,-0.20068178,-0.04406261,0.0493513,0.08640459,-0.06287495,-0.08962623,0.07690246,0.03658584,0.07353831,0.08572263,0.055677187,-0.012976238,-0.080187455,-0.037690084,0.044829596,-0.005187016,0.111973576,-0.10540728,0.117676236,0.056393977,0.015061224,-0.038120914,-0.011677998,-0.00440548,0.036358785,0.043515354,-0.1176849,0.019287014,-0.072195254,0.009101475,-0.04272355,-0.019626524,0.12108802,0.017960865,-0.088882044,0.021819223,-0.011983265,0.029667454,0.014505454,-0.03732657,0.076820366,-0.016706001,0.038047824,0.04534841,0.009329305,0.02048809,0.19014621,-0.06546987,0.00993576,0.03702831,-0.00014312907,-0.03531441,-0.027057508,-0.042846482,0.07832373,-0.04711336,-0.021046022,-0.03524255,0.07494862,-0.03723029,0.0431797,0.16089708,0.0020469644,0.057504512,0.0073492383,0.04457416,-0.047784775,-0.2290788,-0.27269265,0.18662845,0.12087439,0.104514346,-0.077853724,0.050791193,-0.07987878,0.09792289,0.0425147,-0.046539262,0.0114756385,-0.017434215,-0.08466687,-0.04141971,-0.022128724,0.018079424,-0.09813591,0.0115103,0.050959032,-1.1994407,0.0030531096,-0.03341077,0.05160154,0.12638809,0.03501061,-0.08214182,0.09272865,-0.18274924,-0.016981618,-0.03204431,0.0350755,0.017073043,0.025926651,-0.03436303,0.021186568,0.019391427,-0.01730432,-0.0011232421,0.013649192,0.09122767,0.08531071,0.08554079,0.050125286,-0.024848457,0.053587507,-0.030285498,-0.016734255,-0.040720947,-0.044131953,0.016549869,-0.03560161,-0.104686104,0.07254201,0.09762277,-0.37137315,-0.003393593,0.14322113,-0.06155966,-0.049536183,-0.06418065,0.008947273,0.04198876,-0.022662131,-0.019916873,-0.020126715,-0.029990345,0.1307051,0.0649351,-0.019240841,0.06991184,-0.034007296,-0.05824723,0.019757042,-0.06715913,0.028066622,0.08553935,-0.07862444,-0.12000179,-0.11641633,-0.028306924,0.1304696,-0.0981726,0.096269354,0.02597154,0.020552171,0.024078427,0.01340405,0.03589662,0.06636164,0.008243235,0.007904506,-0.024764102,0.07255382,-0.026651839,0.013420575,0.012176392,0.0349166,-0.07273629,0.0320191,0.019327942,0.04516851,0.04114179,-0.019295357,-0.00013726263,0.045451332,-0.08200339,0.09377504,0.13022484,-0.07234187,0.03305103,0.016282514,-0.021536024,-0.09112643,0.2506834,-0.028644908,-0.1431903,0.052097097,0.074548274,0.05976272,-0.06616339,-0.02239906,0.06812462,-0.012561035,-0.07336871,-0.17324227,-0.2551914,-0.051453043,-0.093611374,0.053131104,-0.024128778,0.0007087186,0.058912735,-0.16128592,-0.015726417,0.017275577,0.07130072,-0.052463062,0.09074641,0.010216213,-0.009295434,0.0758683,-0.017430754,0.039708458,0.04899076,-0.10237843,-0.009360811,0.04708107,-0.04502454,-0.056059908,0.062402405,-0.119714655,-0.102091864,-0.028353706,-0.023902187,0.0723675,-0.0820579,-0.01103934,0.059665833,0.07883949,-0.09594423,-0.10420488,-0.078167066,-0.1104224,0.06595861,0.08771002,0.04500854,-0.13708597,-0.01701718,0.004281436,-0.066250876,0.035630625,-0.03570777,-0.11118882,-0.048944935,0.06815018,0.10477435,-0.0031449618,0.061983135,-0.0685138,-0.18996458,-0.059929855,-0.056277327,0.50771815,0.019619439,-0.16598238,-0.04475499,0.0283385,-0.14067802,-0.10064399,-0.053471927,0.040715605,0.079378664,-0.00881817,0.11114518,0.0655318,-0.049295865,0.10139208,-0.01783744,-0.05054839,-0.1600585,0.09147924,-0.12749161,0.09461077,-0.15134247,-0.27633214,0.038965598,0.019232608,0.07693142,-0.101730414,-0.05243692,0.014419645,0.034572944,-0.0948527,0.17886852
Sc2_A,Sc2_A_3,-0.09872053,0.11792587,0.02959205,-0.08546702,-0.017331751,0.07910293,0.0014922807,0.014040981,-0.026669677,1.7379496,-0.15700798,-0.013276783,0.07096424,0.06865633,-0.110365614,0.043147758,-0.042671453,1.4137335,-0.19344531,-0.04279626,0.055333745,0.09409256,-0.05723879,-0.08208624,0.09098453,0.033318546,0.065121956,0.07803829,0.066632904,-0.044206064,-0.058711994,-0.03665037,0.06546339,-0.010759277,0.09374871,-0.13935013,0.08216223,0.057495944,-0.005797046,-0.019723589,-0.01978369,0.0016223959,0.013224494,0.042756826,-0.11856943,0.042755097,-0.06266959,-0.0033878218,-0.047543596,-0.013269853,0.094872296,-0.0007821375,-0.088612616,0.030690363,-0.009128674,0.018027866,0.01606387,-0.02823317,0.066919066,0.0063698273,0.046106707,0.047716953,0.015735913,0.009574215,0.20927346,-0.074231565,0.020020261,0.034533568,0.016848225,-0.04184699,-0.024448698,-0.035448685,0.09913967,-0.062176317,-0.017002074,-0.037583448,0.0899412,-0.021232594,0.059699755,0.19498578,-0.00064517045,0.055448495,0.013568972,0.07083617,-0.060361844,-0.1719228,-0.27409014,0.16020265,0.19677353,0.084164,-0.073614545,0.027874649,-0.06887154,0.10983977,0.07410976,-0.025335822,-0.031041438,-0.024143241,-0.08371541,-0.041913167,-0.019276913,0.03753383,-0.12060937,0.0211261,0.041161172,-1.1967541,0.010411362,-0.009227587,0.048796687,0.143842,0.036333475,-0.06531582,0.1081552,-0.18511446,-0.027975444,-0.013908404,0.047341112,-0.00065317936,-0.009781842,-0.04743323,0.040876117,0.004291562,-0.03885172,-0.0030684352,-0.0024944332,0.094564945,0.08232715,0.08671153,0.041168768,-0.03211418,0.041823387,-0.020437857,-0.010292407,-0.04746601,-0.04412979,0.017721541,-0.03791218,-0.09926633,0.075748846,0.08678398,-0.36771545,0.01060777,0.15381728,-0.051340353,-0.03015287,-0.052253436,0.023828471,0.048192095,-0.054671828,-0.009009647,0.004684287,-0.022126509,0.12929577,0.058242433,-0.018096184,0.09518129,-0.020143513,-0.066042945,0.020703465,-0.05152346,0.011918177,0.07634518,-0.08280621,-0.10630201,-0.11553311,-0.03950488,0.13384227,-0.11099058,0.08517955,0.02859127,0.027425611,0.019507727,0.03048642,0.01232906,0.081852905,0.022459345,-0.0027811779,-0.017521212,0.045806363,-0.018222643,0.021139853,0.0025691944,0.03932188,-0.08555616,0.036682967,0.018390482,0.025720295,0.014062512,-0.009672495,-0.005799861,0.053655535,-0.06564355,0.084966704,0.12874609,-0.05213176,0.027030779,-0.0010465177,-0.016585529,-0.067665905,0.27522925,0.024164526,-0.14653423,0.043088958,0.08323852,0.08360287,-0.061139602,-0.038479954,0.06316986,-0.012461665,-0.107138336,-0.16258645,-0.27182043,-0.057584222,-0.094842814,0.062022127,-0.004897978,-0.023778584,0.058347445,-0.19582397,-0.009045493,0.023441251,0.06817726,-0.053874675,0.11408907,0.027792312,-0.0062810755,0.07071867,-0.045673747,0.042882286,0.044310402,-0.10701792,-0.014119336,0.047879063,-0.037970535,-0.03358387,0.07658905,-0.10413269,-0.11107815,0.0006641847,-0.0005737504,0.09293176,-0.08623368,0.0012589802,0.033116695,0.09949184,-0.13540076,-0.12836269,-0.07702857,-0.11361017,0.07888323,0.09224317,0.048359405,-0.15916479,-0.023033908,0.011018455,-0.060280323,0.014069913,-0.050513126,-0.10381652,-0.06277289,0.06763952,0.10846404,0.030208543,0.08234511,-0.055723567,-0.22061649,-0.100847594,-0.06903039,0.5343001,0.019151405,-0.14337605,-0.034315027,0.05679977,-0.15427044,-0.09266573,-0.056865048,0.047632128,0.07873572,-0.00063324085,0.09157238,0.0762502,-0.06219291,0.10116139,-0.0030159613,-0.06501439,-0.17970835,0.09733968,-0.10662739,0.11512672,-0.15622692,-0.272365,0.023632849,0.01655971,0.06809038,-0.09022881,-0.04928577,0.0121934805,0.024092993,-0.08077301,0.19026728
Sc2_A,Sc2_A_4,-0.117769025,0.1396529,0.0077282353,-0.05357288,-0.029544724,0.08829673,0.004423749,0.007602737,-0.027141815,1.7104553,-0.14048478,0.02033031,0.06664064,0.04431814,-0.112504065,0.0536602,-0.05617118,1.3527428,-0.20805115,-0.05346928,0.04073387,0.0793217,-0.06979788,-0.07729271,0.08585528,0.044561945,0.070795946,0.0730892,0.07595514,-0.048661932,-0.067585334,-0.01674372,0.06508741,-0.01285303,0.10551355,-0.121016264,0.0901987,0.067059554,0.00021635115,-0.03198049,-0.016111286,-0.01078945,0.019662838,0.045268655,-0.102401815,0.01843916,-0.07569258,0.014847389,-0.049806513,-0.025362246,0.08165236,0.0211933,-0.08620287,0.013095166,-0.0021021473,0.026449392,0.010067047,-0.03175092,0.08031717,0.008603801,0.04339402,0.028834004,0.0052190227,0.003010421,0.18827496,-0.066946186,0.016797673,0.028370911,-0.0007577354,-0.037054133,-0.03351425,-0.026959414,0.08132593,-0.040573392,-0.030436171,-0.03216133,0.100522235,-0.031577863,0.0459616,0.17293946,0.0018685499,0.05983852,0.012095971,0.06387699,-0.053017274,-0.20776686,-0.24377894,0.13261469,0.14863382,0.09280549,-0.06992266,0.059713922,-0.067381226,0.08656741,0.05731085,-0.05117565,-0.013531266,0.0035126486,-0.08504318,-0.043094844,-0.020272428,0.037125193,-0.115120776,0.021181867,0.05925882,-1.1571803,-0.0072212173,-0.034759503,0.0544171,0.13128027,0.0641557,-0.062525086,0.08446204,-0.18949868,-0.03180543,-0.016693627,0.032766834,-0.012657887,0.004320041,-0.036856826,0.011249291,0.0036710573,-0.032103032,0.0046407916,0.006042976,0.093507975,0.08331556,0.093619525,0.038012512,-0.03699734,0.0571396,-0.009479161,-0.0056940597,-0.04934167,-0.045452077,0.027427277,-0.006396079,-0.10446809,0.088135935,0.088305004,-0.33337557,0.034240678,0.14613739,-0.045552775,-0.049539924,-0.06866328,0.019715406,0.0096051,-0.054619335,-0.0036402412,-0.010314043,-0.02581096,0.12156087,0.07154667,-0.015757939,0.11552856,-0.024197083,-0.08224362,0.0020847328,-0.056909196,0.01704763,0.070715785,-0.08652443,-0.11085207,-0.11896377,-0.03906517,0.12472159,-0.11959952,0.076889984,0.027294567,0.053633217,0.0007062267,0.028491221,0.015779318,0.08278192,0.03164537,0.012890362,-0.029575419,0.059059016,-0.03801407,0.015256563,-0.015278121,0.023804896,-0.07411822,0.025759414,0.015624494,0.021887714,0.041239414,-0.016097108,-0.012251838,0.045245517,-0.055471927,0.082532935,0.10921387,-0.063487574,0.026369872,-0.008387237,-0.01681887,-0.07802496,0.27422553,-0.023092374,-0.11881927,0.036481827,0.07758249,0.07205875,-0.071646824,-0.022495072,0.06310715,-0.0059442604,-0.09726357,-0.15034904,-0.24875845,-0.052384622,-0.094247274,0.06841891,-0.017491989,0.00026222895,0.04711878,-0.20276831,-0.010869278,0.021861048,0.07498212,-0.06379122,0.093526475,0.03453393,0.00918077,0.070879474,-0.018753693,0.047574542,0.032296028,-0.10178276,-0.006894869,0.04537769,-0.033558644,-0.046802294,0.060314275,-0.100802615,-0.11921577,-0.015692899,-0.024132457,0.053035565,-0.073494844,0.007385919,0.036931667,0.07137751,-0.13488254,-0.11945293,-0.082744434,-0.09488247,0.06411026,0.102713525,0.04906461,-0.14421257,-0.02282267,0.002910823,-0.051236052,0.014785824,-0.06592142,-0.09762113,-0.06422724,0.043913834,0.101861805,0.033581413,0.08914879,-0.057201594,-0.19040361,-0.088190526,-0.05222538,0.5112176,0.008456892,-0.13546632,-0.031997144,0.03502421,-0.13688734,-0.09253275,-0.041508388,0.04963761,0.066352084,0.004891708,0.1122634,0.08449745,-0.06878831,0.107091166,-0.042345405,-0.036833033,-0.16200316,0.09093566,-0.11505767,0.10050461,-0.12008113,-0.24568227,0.022899238,0.0190911,0.061086226,-0.09736032,-0.03672756,0.0063947095,0.01956766,-0.07123825,0.17264506
Sc2_A,Sc2_A_5,-0.1211561,0.1450667,0.028135197,-0.059863914,-0.040264003,0.0873345,-0.013302246,0.018982172,-0.020821104,1.6862252,-0.11405813,0.020864239,0.077148914,0.054165293,-0.12679102,0.030365407,-0.049337223,1.3859669,-0.22597219,-0.051561743,0.04371226,0.0791487,-0.07401616,-0.10035027,0.081878066,0.04291597,0.0734339,0.05965309,0.062211856,-0.041473236,-0.064117916,-0.05130282,0.04236805,-0.00491885,0.113155514,-0.10052172,0.091154516,0.0584306,0.019625003,-0.030040642,-0.020169519,-0.01941962,0.00848988,0.037405066,-0.10090099,0.033294465,-0.070540175,0.011871232,-0.0470963,-0.03239225,0.10154835,0.008633836,-0.0768075,0.0056211473,-0.014481373,0.04011855,0.011086302,-0.025124084,0.06988045,-0.0153271435,0.04645283,0.05738495,0.015314715,-0.001355179,0.18741064,-0.077441275,0.016748697,0.03997706,-0.008888269,-0.024462111,-0.014824374,-0.029624052,0.06746316,-0.060306877,-0.035293717,-0.03169023,0.093142405,-0.030315263,0.052127868,0.19722903,-0.009505778,0.02465405,0.0103386585,0.052788977,-0.03458566,-0.22066596,-0.22792666,0.15483646,0.15517204,0.08056553,-0.06033964,0.054457404,-0.07467644,0.09240907,0.044836648,-0.055224933,-0.01991492,-0.024002392,-0.08665547,-0.05913227,-0.023379577,0.02335184,-0.11917834,0.003565997,0.055783372,-1.1801988,0.004538253,-0.013050627,0.06712895,0.14160906,0.034800123,-0.07783053,0.093575224,-0.16177605,-0.0049883295,-0.016558979,0.031211538,-0.0028165416,0.012557967,-0.034226727,0.0063357824,0.0011415908,-0.030469682,0.024463333,-0.0008691865,0.08244225,0.06535372,0.09631811,0.047970172,-0.021930842,0.068581305,-0.034511376,0.00084975094,-0.035845313,-0.029110575,0.01621826,-0.026631435,-0.10903363,0.06298288,0.09674041,-0.36843058,0.032959424,0.14848946,-0.04440524,-0.0456647,-0.05186315,0.026699062,0.01556734,-0.04319163,-0.008882222,-0.0067252386,-0.044707507,0.13143082,0.08324821,-0.02861668,0.0982368,-0.015443926,-0.06661431,0.019132396,-0.06195121,0.025448041,0.065480344,-0.075971946,-0.103864945,-0.119810656,-0.04752536,0.11943755,-0.105972275,0.075417586,0.028450089,0.034857396,0.018095119,0.039504457,0.028212266,0.0682788,0.00914961,0.0051928894,-0.049735766,0.05713038,-0.04562146,0.016224794,-0.013566861,0.016197938,-0.04985456,0.050632197,0.021474872,0.023641907,0.037388764,-0.008211741,-0.030216977,0.05552892,-0.05185349,0.103218615,0.13704447,-0.074700035,0.024798114,-0.010989467,-0.043156665,-0.08635989,0.25291422,-0.025570344,-0.13267484,0.07015233,0.07485704,0.07122815,-0.059634186,-0.029518541,0.06866451,0.0018349907,-0.09611499,-0.15781367,-0.25664294,-0.043837275,-0.08672205,0.0585499,-0.0058242455,0.0016068072,0.056839123,-0.20028156,-0.014586519,0.038257558,0.069294885,-0.055946294,0.08451282,0.01721598,0.0025771086,0.08135446,-0.040798172,0.05531624,0.05119326,-0.1044572,-0.016117381,0.052145917,-0.030200662,-0.060180128,0.06876882,-0.1005408,-0.115240514,-0.012647296,-0.0045919633,0.08622019,-0.07290677,-0.006071404,0.032446783,0.084130235,-0.120890744,-0.13861914,-0.09681714,-0.09868655,0.054304622,0.10328855,0.052540034,-0.12064313,-0.027191998,0.0033639844,-0.058612775,0.017418105,-0.062642686,-0.09404103,-0.04708109,0.059594724,0.09288257,0.024250237,0.080464326,-0.04648397,-0.17004286,-0.082771644,-0.041580677,0.5270439,-0.00055657467,-0.14603536,-0.041507944,0.014918605,-0.13600278,-0.1087644,-0.030985039,0.051421206,0.06831603,-0.017740238,0.10345156,0.08597184,-0.048912328,0.11041713,-0.023837104,-0.042347785,-0.15489113,0.11682702,-0.13427453,0.10758341,-0.13279521,-0.26153246,0.023934904,0.018189732,0.072544046,-0.08423172,-0.04085137,0.01454467,0.023978544,-0.09146974,0.17178766
Sc2_A,Sc2_A_6,-0.09580525,0.14994054,0.017364979,-0.07335917,-0.0007112671,0.07146415,-0.013656553,0.024489408,-0.039751627,1.6725463,-0.13284305,0.0030441645,0.069690034,0.054213658,-0.13635305,0.024781313,-0.030224439,1.4152465,-0.20642148,-0.07142969,0.050384834,0.08504996,-0.050291073,-0.08323294,0.075783044,0.03754815,0.08038636,0.08216308,0.07184851,-0.033387404,-0.07622515,-0.036329817,0.033792514,-0.026666682,0.09982865,-0.14369395,0.093160056,0.059853356,-0.0021652726,-0.040305097,-0.022700237,-0.019166177,0.0383555,0.03696965,-0.11625961,0.016551774,-0.0723365,0.00110703,-0.05053373,-0.04334268,0.114987865,0.02107008,-0.09935251,0.022578731,-0.011880725,0.03395198,0.013674846,-0.022498487,0.088373505,-0.0018746296,0.04407106,0.043813467,0.004411389,0.019963408,0.17914604,-0.06709865,0.003708471,0.04585391,-0.01161088,-0.03243789,-0.012126117,-0.016178647,0.08893164,-0.059359964,-0.03721629,-0.049227115,0.072344065,-0.03436234,0.049521293,0.16248181,-0.00553044,0.059584156,0.009075215,0.05756112,-0.035569068,-0.23554464,-0.23915765,0.20073724,0.16371378,0.09797577,-0.05998937,0.050953783,-0.085462674,0.08642742,0.06290752,-0.040351205,0.00021713342,-0.011578608,-0.08106181,-0.02625327,-0.025863688,0.038490124,-0.10207177,0.021518907,0.055398222,-1.1989473,0.00048456658,-0.032975983,0.049719732,0.12706147,0.039437164,-0.08846254,0.11011211,-0.17556785,0.0013630013,-0.025581017,0.033347897,-0.004061336,-0.001686238,-0.021145085,0.017912071,0.015239401,-0.0040825093,-0.0055088275,-0.0029521934,0.09091992,0.07010443,0.10462834,0.056656305,-0.0166501,0.06903635,-0.025239361,-0.0029673215,-0.04848731,-0.009837052,0.03628709,-0.033492025,-0.11325345,0.0764793,0.089668415,-0.36818242,0.03221714,0.13186188,-0.051562805,-0.04031477,-0.034717124,0.014648862,0.031298302,-0.02971246,-0.015942443,-0.0024725827,-0.038142346,0.12690584,0.08212291,-0.023413308,0.0842287,-0.022951405,-0.053210445,0.01529128,-0.044868387,0.05225218,0.06430368,-0.06258698,-0.085710414,-0.096398264,-0.035023827,0.13823538,-0.09289126,0.10627294,0.06528029,0.02351812,0.018253941,0.008750106,0.027802138,0.08893816,0.017996963,0.005083208,-0.034750354,0.044768393,-0.04592856,0.016656706,0.013940106,0.011170743,-0.055082932,0.042297717,0.012011829,0.04167034,0.027477643,-0.014079347,-0.012762932,0.05593186,-0.060749367,0.09899965,0.11715839,-0.09107804,0.029121002,0.009270434,-0.02493619,-0.10069098,0.22873129,-0.027342271,-0.13082099,0.0774613,0.106730945,0.091680884,-0.08446032,-0.026705168,0.071697384,-0.017426038,-0.097452074,-0.15027016,-0.25478265,-0.053811427,-0.10371395,0.067662954,-0.013554172,-0.0051204846,0.07058286,-0.17070232,-0.021954436,0.032093342,0.05200769,-0.042302445,0.07263691,0.026647737,0.009710849,0.08171124,-0.038579516,0.038454697,0.059574045,-0.0923926,-0.029712394,0.044174705,-0.03378206,-0.046927445,0.09494876,-0.08580519,-0.116740964,-0.009008001,-0.0138455555,0.09627845,-0.080453046,-0.0053261155,0.034051236,0.07704364,-0.10386302,-0.14204843,-0.09019608,-0.09591848,0.07687226,0.08482298,0.03621793,-0.13536002,-0.024787972,-0.0024552569,-0.053157195,0.009507418,-0.019820848,-0.11584584,-0.05537168,0.06699039,0.0952007,0.02828203,0.06296359,-0.03739346,-0.19594029,-0.08427616,-0.042649988,0.50092995,0.013896002,-0.17234671,-0.034850616,0.047605585,-0.10561731,-0.10607067,-0.04548132,0.03548146,0.08312542,-0.010388975,0.100732185,0.088477716,-0.073247425,0.082983,-0.017753948,-0.054787688,-0.16054073,0.11540416,-0.11915357,0.09865541,-0.13254194,-0.2758936,0.011530286,0.017746722,0.061325476,-0.10230598,-0.04790965,0.022463651,0.03374947,-0.075523235,0.19024715
